key,x,y,z,qw,qx,qy,qz
7133701809754865717,-11.54761673264554,14.727643689070018,3.289710968719083,1.0,0.0,0.0,0.0
7133701809754865718,-11.22067598844434,12.589455314976307,3.3035238329405905,1.0,0.0,0.0,0.0
7133701809754865719,-10.732396492284249,10.553751063976659,3.2326316081278677,1.0,0.0,0.0,0.0
7133701809754865720,-10.094313737766372,8.568643295200255,3.24280048954943,1.0,0.0,0.0,0.0
7133701809754865721,-9.249270727314752,6.621518445512774,3.1974050566715,1.0,0.0,0.0,0.0
7133701809754865722,-8.265065236965407,4.6999814363634025,3.1621867538357193,1.0,0.0,0.0,0.0
7133701809754865723,-7.003068187774342,2.8919734818092717,3.107595429098629,1.0,0.0,0.0,0.0
7133701809754865724,-5.598121248259972,1.4467685560680381,3.0791959641486297,1.0,0.0,0.0,0.0
7133701809754865725,-3.8849928791657655,0.11418527240074812,3.00663223298189,1.0,0.0,0.0,0.0
7133701809754865726,-2.077500886959861,-0.912871868617923,2.9065929662166803,1.0,0.0,0.0,0.0
7133701809754865727,-0.14620982203820554,-1.4732587673373556,2.8258018648567544,1.0,0.0,0.0,0.0
7133701809754865728,1.9257923112287902,-1.564283031760173,2.748067298584384,1.0,0.0,0.0,0.0
7133701809754865729,3.96482069887465,-1.1222337440375136,2.6905422185566477,1.0,0.0,0.0,0.0
7133701809754865730,5.921770007123789,-0.409578184433704,2.6891789865228133,1.0,0.0,0.0,0.0
7133701809754865731,7.797289939091663,0.5304903762643235,2.6443865792493435,1.0,0.0,0.0,0.0
7133701809754865732,9.563906140383983,1.3910154320076762,2.4738593404082567,1.0,0.0,0.0,0.0
7133701809754865733,11.427599955196658,2.26460104174512,2.376961944369682,1.0,0.0,0.0,0.0
7133701809754865734,13.241789314914465,3.1996524837005857,2.211501308447684,1.0,0.0,0.0,0.0
7133701809754865735,15.147639580877806,4.216427145400393,2.1192593012818866,1.0,0.0,0.0,0.0
7133701809754865736,17.082277411013756,5.143999106310703,2.058441608814636,1.0,0.0,0.0,0.0
7133701809754865737,19.041705796249037,6.065981387574891,1.8868062967961456,1.0,0.0,0.0,0.0
7133701809754865738,21.05477301518222,6.772051983031692,1.7674491150328717,1.0,0.0,0.0,0.0
7133701809754865739,22.997436965515345,7.417433492247155,1.7242268435025516,1.0,0.0,0.0,0.0
7133701809754865740,24.976329824158753,7.9273578845879324,1.6290530753417702,1.0,0.0,0.0,0.0
7133701809754865741,26.98009025441603,8.516667056935676,1.5949521244918212,1.0,0.0,0.0,0.0
7133701809754865742,29.01498107523877,9.132350635596271,1.500196246071665,1.0,0.0,0.0,0.0
7133701809754865743,30.97364627248113,9.732186166068931,1.4808875498144394,1.0,0.0,0.0,0.0
7133701809754865744,32.99588063268669,10.400875061091204,1.3908164097502607,1.0,0.0,0.0,0.0
7133701809754865745,35.0026065233485,11.166753263324718,1.3435771256946656,1.0,0.0,0.0,0.0
7133701809754865746,36.85981066956137,12.047312963488002,1.3340863341160134,1.0,0.0,0.0,0.0
7133701809754865747,38.66675517417216,12.940895625330015,1.2565414397695038,1.0,0.0,0.0,0.0
7133701809754865748,40.583516453139815,13.893838889683806,1.181538391753751,1.0,0.0,0.0,0.0
7133701809754865749,42.31018226891576,14.937697110376874,1.149973419582276,1.0,0.0,0.0,0.0
7133701809754865750,44.028109207327816,16.09510717538605,1.0922486288444835,1.0,0.0,0.0,0.0
7133701809754865751,45.711800763460744,17.218494213960707,1.0699334772563105,1.0,0.0,0.0,0.0
7133701809754865752,47.3510992204948,18.445683790968157,1.0357297769861336,1.0,0.0,0.0,0.0
7133701809754865753,48.961212914783204,19.644310809760892,0.9643982509983393,1.0,0.0,0.0,0.0
7133701809754865754,50.547298455044825,20.882601873559405,0.9151857619264357,1.0,0.0,0.0,0.0
7133701809754865755,52.18548224049812,22.216673622849207,0.8327536204534094,1.0,0.0,0.0,0.0
7133701809754865756,53.77212884443877,23.641954201707396,0.7264036084058709,1.0,0.0,0.0,0.0
7133701809754865757,55.19055297113685,25.080429255463912,0.7067687131033782,1.0,0.0,0.0,0.0
7133701809754865758,56.30569211944256,26.814428540331363,0.6553801094262135,1.0,0.0,0.0,0.0
7133701809754865759,56.901372004824694,28.912024027399273,0.5514724496025576,1.0,0.0,0.0,0.0
7133701809754865760,57.07462003382476,31.011286578408903,0.508515273277612,1.0,0.0,0.0,0.0
7133701809754865761,56.61714558188816,33.10984220222979,0.42788939384954633,1.0,0.0,0.0,0.0
7133701809754865762,55.72076797387264,34.95668191607064,0.33885574243625655,1.0,0.0,0.0,0.0
7133701809754865763,54.57514110197191,36.674283155467016,0.24042307186335007,1.0,0.0,0.0,0.0
7133701809754865764,53.30964962495369,38.30159282600208,0.19606567879736278,1.0,0.0,0.0,0.0
7133701809754865765,51.83777362773916,39.88135734769771,0.19375254285024765,1.0,0.0,0.0,0.0
7133701809754865766,50.43127445184429,41.40274980612902,0.12798061968329932,1.0,0.0,0.0,0.0
7133701809754865767,49.070153418160835,42.91445856072852,0.07823247598561914,1.0,0.0,0.0,0.0
7133701809754865768,47.739711979329385,44.44347002914123,0.0923945007598771,1.0,0.0,0.0,0.0
7133701809754865769,46.37058991070858,46.133484204800396,0.12908296748705173,1.0,0.0,0.0,0.0
7133701809754865770,45.126143421059545,47.77365205385255,0.10561461633535384,1.0,0.0,0.0,0.0
7133701809754865771,44.038651149037555,49.64137925781064,0.1616723342313905,1.0,0.0,0.0,0.0
7133701809754865772,43.07598225592929,51.42477007418081,0.198215370443776,1.0,0.0,0.0,0.0
7133701809754865773,42.31694726430302,53.28060506900677,0.2327855840968398,1.0,0.0,0.0,0.0
7133701809754865774,41.80655772461613,55.20227352720859,0.1739953127664015,1.0,0.0,0.0,0.0
7133701809754865775,41.40420373625351,57.24931749674803,0.10039620096430271,1.0,0.0,0.0,0.0
7133701809754865776,40.94292706686839,59.303229309579756,0.06311994014408413,1.0,0.0,0.0,0.0
7133701809754865777,40.46605369135044,61.414943092719135,0.00760992752029417,1.0,0.0,0.0,0.0
7133701809754865778,39.99981379677619,63.45512021844357,-0.04837143060710414,1.0,0.0,0.0,0.0
7133701809754865779,39.5998654581134,65.48502734272918,-0.04110366089280738,1.0,0.0,0.0,0.0
7133701809754865780,39.106559123034366,67.47547291708135,-0.17837300373258955,1.0,0.0,0.0,0.0
7133701809754865781,38.615544978088984,69.41778383318047,-0.20830371366289738,1.0,0.0,0.0,0.0
7133701809754865782,38.00431860302803,71.436244123073,-0.23195656173014634,1.0,0.0,0.0,0.0
7133701809754865783,37.1360744835248,73.42285633195476,-0.33288183800654814,1.0,0.0,0.0,0.0
7133701809754865784,36.08396342678673,75.20196070076685,-0.36881454314383505,1.0,0.0,0.0,0.0
7133701809754865785,34.91276481029775,77.00977329264845,-0.36238274161280126,1.0,0.0,0.0,0.0
7133701809754865786,33.77837076182728,78.79199488071244,-0.4051614382397037,1.0,0.0,0.0,0.0
7133701809754865787,32.69307212024362,80.61238146600805,-0.5264911696618451,1.0,0.0,0.0,0.0
7133701809754865788,31.635992445478152,82.43314247776628,-0.5414469608479332,1.0,0.0,0.0,0.0
7133701809754865789,30.538009256719125,84.17798997765696,-0.6471216367912465,1.0,0.0,0.0,0.0
7133701809754865790,29.444815143135525,86.01498162482046,-0.8218238229133483,1.0,0.0,0.0,0.0
7133701809754865791,28.61769510777601,88.00546280915009,-0.8846830957318886,1.0,0.0,0.0,0.0
7133701809754865792,28.366198881281854,90.14681245139599,-1.0700024218269313,1.0,0.0,0.0,0.0
7133701809754865793,28.43834064459023,92.21751732263677,-1.1653860797039808,1.0,0.0,0.0,0.0
7133701809754865794,28.67807294700753,94.24194257202947,-1.385388837141583,1.0,0.0,0.0,0.0
7133701809754865795,29.090391520080537,96.21826346497622,-1.5281805994779791,1.0,0.0,0.0,0.0
7133701809754865796,29.65943169637286,98.30700502234819,-1.5834579820160843,1.0,0.0,0.0,0.0
7133701809754865797,30.237971279457827,100.26880287133116,-1.62958986406701,1.0,0.0,0.0,0.0
7133701809754865798,30.969749521977594,102.1529299524915,-1.6349492304739197,1.0,0.0,0.0,0.0
7133701809754865799,31.575045771709885,104.14366878531771,-1.620207430797764,1.0,0.0,0.0,0.0
7133701809754865800,32.00648674231171,106.11427925050093,-1.6194060159360975,1.0,0.0,0.0,0.0
7133701809754865801,31.62641261110407,108.12627200749564,-1.6232345540627484,1.0,0.0,0.0,0.0
7133701809754865802,32.24770530169428,109.5595284831004,-1.6518369550426986,1.0,0.0,0.0,0.0
