key,x,y,z,qw,qx,qy,qz
7133701809754865753,244.8170302909224,-204.36265823060873,-0.6714898691140767,0.017021012012885084,-0.1276194364021109,0.9913595390123076,-0.0250963943977978
7133701809754865754,242.40112380858176,-204.96864822619997,-0.7744749779982407,0.013678432747842969,-0.12168647339094558,0.9922431849940145,-0.021418788578520868
7133701809754865755,239.89567971988802,-205.5854424417039,-0.8609606223760445,0.00850990132131513,-0.11936853086975999,0.9925425605292976,-0.023194847605501095
7133701809754865756,237.4924271223633,-206.12058051860456,-0.968005092033206,0.011651981748355291,-0.1141241214214811,0.9930388733094895,-0.026715394949931418
7133701809754865757,234.9983663501141,-206.68268987442332,-1.0632239064571227,0.010772529226926023,-0.1082693857486328,0.9936789209417436,-0.027638646850394064
7133701809754865758,232.01830372104226,-207.36988869774325,-1.171713656867304,0.01211859551434954,-0.0997987485896017,0.9945823029354153,-0.02644602258175982
7133701809754865759,229.51245343301608,-207.83786071274,-1.2790274328573503,0.014757661911162873,-0.09647353744973439,0.99484905065691,-0.027394057638390937
7133701809754865760,227.02559162729466,-208.3079539708438,-1.3787283834886632,0.014459233639271712,-0.09853976170014546,0.9944673758677116,-0.03339886616984511
7133701809754865761,224.51599057824632,-208.820566036212,-1.5105346038417578,0.015626736933669425,-0.10035682461963953,0.9943873803233887,-0.029631920266109266
7133701809754865762,222.00145383161112,-209.3494162366631,-1.5984082019963386,0.011639080548752382,-0.10114853462107651,0.9944689618188693,-0.02578739472860261
7133701809754865763,219.4978469058135,-209.8564096122433,-1.7224322916549843,0.013076443551370965,-0.09939467831824164,0.9946537581785845,-0.02477106956268261
7133701809754865764,216.3442935004252,-210.46444659959602,-1.8299777422366028,0.010030012343721079,-0.09183301160832164,0.9954871337368355,-0.02171320786411785
7133701809754865765,213.8390093387517,-210.9059858885155,-1.931274344986673,0.011375201535064348,-0.08292505392331297,0.9962875573553938,-0.020128171319703864
7133701809754865766,211.31248172291453,-211.3056190638281,-2.0147684560852404,0.00688979296898776,-0.07653728644926416,0.9968337811749568,-0.02042026552878893
7133701809754865767,208.7715092837616,-211.65590076153498,-2.10573031913587,0.006845015470413855,-0.07011186806675598,0.9972743627882932,-0.02193893900359607
7133701809754865768,206.21744256273047,-212.01786995533215,-2.200556376736023,0.007979760215406235,-0.06864126340728932,0.9974286596739926,-0.018993926547670986
7133701809754865769,203.67684416576546,-212.3239095174181,-2.2918900773943807,0.011658831673155231,-0.06296034863029071,0.9976349637536682,-0.024990903156681555
7133701809754865770,201.09952387208057,-212.6572722634899,-2.3849310731092155,0.011921862441949737,-0.062016162877799076,0.9976525099917034,-0.02648271219274042
7133701809754865771,198.58328621892272,-213.00048513029623,-2.4941138327605024,0.008849193094067991,-0.060781505539488044,0.9978483090070878,-0.022935836100579206
7133701809754865772,196.0518140211319,-213.27963378190586,-2.5649153011156005,0.009526971775262339,-0.05321129293273434,0.998189104680829,-0.02638761849248794
7133701809754865773,193.50424506755633,-213.57403045122922,-2.6610616754446172,0.007018029995777719,-0.05280334782633874,0.9982525764270535,-0.025580214425588527
7133701809754865774,190.92431539004247,-213.8381457268896,-2.726269743427012,0.005025997622894253,-0.047786569783617505,0.998538003507813,-0.024759617259584976
7133701809754865775,188.36074896722587,-214.09471971949893,-2.81428711293152,0.009568161990752696,-0.045347652304589606,0.9986496743309109,-0.02347059149971198
7133701809754865776,185.83608844980807,-214.34929698291583,-2.8792018923518965,0.00785192756334586,-0.0463501703478838,0.9987034821619506,-0.019528534503556676
7133701809754865777,182.70044423210305,-214.6311620348566,-2.991207383673347,0.008568669661732902,-0.04593893070857829,0.9987340978128348,-0.01861167406665567
7133701809754865778,180.1440022267611,-214.86349528445922,-3.066104946642841,0.005587712044526388,-0.04283246631405884,0.9988922716805754,-0.018665124708452885
7133701809754865779,177.56921889693461,-215.11824105166832,-3.1610883712895017,0.009801134317626227,-0.04382605837588779,0.9988768061356168,-0.015110940990905769
7133701809754865780,174.9802176044458,-215.34229164478126,-3.230540902076378,0.007000787213026041,-0.04034725570522445,0.9990628541004944,-0.014017898987700481
7133701809754865781,172.32618444433137,-215.55150117511226,-3.3074567190428144,0.004374036393662039,-0.03899321072238752,0.9991080887900226,-0.015602058759501103
7133701809754865782,169.74335924304881,-215.74584950705722,-3.3651866537323687,0.00030829676713831745,-0.03811479057115199,0.999064469558894,-0.020429228028149476
7133701809754865783,166.90348544998292,-215.97411629168894,-3.3961691701313685,-0.0008005287905610552,-0.03173184088684994,0.9993371386691996,-0.01782505831811675
7133701809754865784,164.32113221764223,-216.13743961962413,-3.4531013646956183,-0.0005189695217456069,-0.028417303823565124,0.9994280613511121,-0.018323146509062322
7133701809754865785,161.76112395599532,-216.2955585462275,-3.485030373164485,-0.0021601396540758848,-0.030090863824295006,0.9993890428742909,-0.017646945735490072
7133701809754865786,159.11275911680664,-216.51028473267158,-3.515834034580065,-0.0020778390409374446,-0.0334267924021842,0.9993349376766837,-0.01442270686660224
7133701809754865787,156.57032284868347,-216.70422398241865,-3.5347828229024323,-0.0073118460143837905,-0.03427065471002834,0.9992865098654765,-0.01409007929300035
7133701809754865788,154.0060726838282,-216.8972233107847,-3.5524965266744624,-0.003931210308047816,-0.033834919284543366,0.9993272178456222,-0.013596157378120498
7133701809754865789,151.45354430120236,-217.1118501918691,-3.576636687598335,-0.007659533602300523,-0.0362643458454368,0.999273628679025,-0.008856850007309914
7133701809754865790,148.93999201108122,-217.30326535726584,-3.571534369433012,-0.010165887206485747,-0.036129346504123624,0.9992218236365753,-0.012127333873816747
7133701809754865791,146.22939467792636,-217.5280056960789,-3.5798415740497442,-0.014070988477187397,-0.035113767356825296,0.9992225672252534,-0.011103682860183857
7133701809754865792,143.70382770054673,-217.68618991101565,-3.5888658464139014,-0.005235158173226539,-0.03338668956880672,0.9992842061103875,-0.016999926378374296
7133701809754865793,141.16225493485126,-217.87729611480475,-3.6452997714689,-0.0014020635926079701,-0.03161700530363402,0.9994230161611306,-0.012330205217298516
