key,x,y,z,qw,qx,qy,qz
6989586621679010481,296.2306250105294,-129.06312634949396,6.236801595604869,-0.020042507809816982,0.9578261364176949,-0.28586022906090564,-0.02124428669293099
6989586621679010482,298.217098561415,-130.38132034622367,6.077724283083737,-0.015275518095741614,0.9550533527178006,-0.29461842695103985,-0.02897817299779427
6989586621679010483,300.22554059253804,-131.73612269927855,5.92801473964143,-0.010734851976034937,0.9538597398135747,-0.2983081116007242,-0.03238256118718672
6989586621679010484,302.2019801515966,-133.00262311984596,5.808658261899899,-0.009770876676938512,0.9607699024243667,-0.2753392060038408,-0.03184409209903294
6989586621679010485,304.2690222999172,-134.11415255735182,5.662773122576838,-0.012588450768153684,0.9687702823008162,-0.2451159411969423,-0.03526820677596248
6989586621679010486,306.25515328785855,-135.17350326796455,5.514700548462004,-0.002406623179126111,0.9682141319831716,-0.24726806013342514,-0.03760464373983903
6989586621679010487,308.15826110673436,-136.26266900344234,5.361116637994571,-0.005802168428225438,0.9654057052178932,-0.2582271250167772,-0.035733892592926406
6989586621679010488,310.01363549517424,-137.38697271294592,5.238112591151957,-0.011992187134295774,0.9640037087754273,-0.2637594123096588,-0.031368923045280925
6989586621679010489,312.114204367083,-138.67173152370285,5.0960146054640125,-0.012240900673308734,0.9614701480526265,-0.27238658091487944,-0.03508368982687585
6989586621679010490,314.02176219901344,-139.92035289199566,4.918570608974575,-0.016272990514363,0.9585083576251584,-0.28286464251228083,-0.03137693673449586
6989586621679010491,315.78306174448676,-141.1216584408669,4.746117390556365,-0.02145563176946452,0.9554385613589711,-0.2923577144721057,-0.03469550579426251
6989586621679010492,317.6424041311736,-142.4461614268992,4.614723104380816,-0.021895872442122936,0.9521808013183789,-0.30352550819048674,-0.0272865946646868
6989586621679010493,319.4555097139218,-143.80619685372096,4.427003404731512,-0.024136947571163615,0.9470085590578595,-0.31855851805794577,-0.03335666958539302
6989586621679010494,321.1366742108443,-145.2423118725657,4.267098025032465,-0.029048746791215635,0.9376861365115272,-0.34434685100985724,-0.03641601163692643
6989586621679010495,322.639970197416,-146.71589645466807,4.087853729167299,-0.027891031952294188,0.9255184603441454,-0.37574764153528983,-0.038096978613874184
6989586621679010496,324.05145140579094,-148.3484265575418,3.971866685522396,-0.02478739545161779,0.9115540303553048,-0.40942395850860824,-0.028755120741645865
6989586621679010497,325.39770840568485,-150.0798754066713,3.797773978242418,-0.024219295664209887,0.8981606366696788,-0.4379726996882341,-0.03001350999877546
6989586621679010498,326.5896092039234,-151.83073120357628,3.655891726193471,-0.021292238247671277,0.8850496577237494,-0.46394947725986124,-0.03137875879922503
6989586621679010499,327.7011973473589,-153.7690667077713,3.5148011391532554,-0.02963127133080458,0.870038157171199,-0.4914187284058482,-0.025753178394972064
6989586621679010500,328.6900120756303,-155.73551256675924,3.3458286765746257,-0.037056489896427014,0.8579137871237752,-0.5118922018058634,-0.02402340837273194
6989586621679010501,329.47807851993304,-157.61190509943714,3.2040670457174576,-0.050841166784561354,0.839257066740338,-0.540885353854173,-0.022489679242585124
6989586621679010502,329.9492734915432,-159.64714610370967,2.998007555249477,-0.04548881781266599,0.7777528795336583,-0.6260852197089374,-0.03238091248128276
6989586621679010503,329.17779056245035,-161.61499745628123,2.8171878845009233,0.03196990808958932,-0.5885768356979704,0.8074881668206833,0.022761676148300977
6989586621679010504,327.4494092547394,-163.0777535243965,2.773613908412495,0.02780986412501234,-0.37965034216708615,0.9246428417585569,0.011306826894533458
6989586621679010505,325.7162318669668,-164.06684232764727,2.6238790517417767,0.03534065129454152,-0.2822781019315027,0.9586748933336268,-0.0035440693821177285
6989586621679010506,323.8379378935092,-165.01061527309196,2.48151268130133,0.04576817774962389,-0.25135084151317416,0.9667799414838926,-0.008035740196103178
6989586621679010507,321.90183647634683,-166.16457163071507,2.337343640014616,0.005771861529944372,-0.2525427516306677,0.9675046149506122,0.011120443451483334
6989586621679010508,320.0664422678563,-167.25027198767148,2.2478443098339884,0.031660511374159366,-0.2688062242166945,0.96267321584941,0.0010513458261677733
6989586621679010509,318.20701276309643,-168.2329657274211,2.1410112610361676,0.03558409532391974,-0.2461446859617171,0.968572677170147,0.0036789634736117864
6989586621679010510,316.30429423205055,-169.27846887682136,2.006243009976735,0.037457492606743775,-0.2538940156616846,0.9664245864409474,-0.012581088237658343
6989586621679010511,314.3591873158011,-170.44607356871342,1.8835193571302007,0.02777939354405555,-0.25243310352252823,0.9672128105346164,-0.002283129001450867
6989586621679010512,312.47800795147066,-171.39931990681677,1.7718191088180821,0.033495708631443286,-0.24185035881484637,0.9697243198724441,-0.004602704893138024
6989586621679010513,310.56431769473284,-172.3248672440874,1.5890897741519625,0.03712352049716162,-0.2295576638318637,0.9725612146674921,-0.007057402244889915
6989586621679010514,308.577996559406,-173.2861326412591,1.4453922787769637,0.03303575126308639,-0.2215356218137348,0.9745751278216129,-0.005824743562769914
6989586621679010515,306.5767384265561,-174.25337274481706,1.3088861561563028,0.03606161535347615,-0.2222988357384627,0.9743030921546136,-0.004033874735347849
6989586621679010516,304.60322949117415,-175.20535554505747,1.1822559160810595,0.028374999404324714,-0.22308971545177725,0.9743553870511853,-0.007577466119000023
6989586621679010517,302.5934464726811,-176.2064138840762,1.1038376224664395,0.023424724653521196,-0.2251980422509734,0.9740180547451933,-0.00509441572953018
6989586621679010518,300.54377190953755,-177.26933602320122,1.014492377077966,0.02479045982187615,-0.2296581623968219,0.9729451777441106,-0.004499183349901789
6989586621679010519,298.43511180834884,-178.35920030622665,0.9030774547760121,0.02703420372003645,-0.2250058579176511,0.9739754869746133,0.0036423213107008748
6989586621679010520,296.51138541026944,-179.15460436215432,0.8225917030900354,0.01985554348721485,-0.20550157658854373,0.9784553434109956,-1.905048373285222e-05
6989586621679010521,294.3904697738473,-179.99978423873503,0.8594290394351217,-0.00038285700373601346,-0.18764591632250596,0.9821811698637596,-0.010440932576092103
6989586621679010522,292.388191889245,-180.67075894652078,0.8182569022607276,0.009590130624781396,-0.1723793085147703,0.9848440833767997,-0.01659924179836228
6989586621679010523,290.19851909293294,-181.50331363999743,0.664350836203131,0.025634562561940518,-0.17289268636138913,0.9845054181544344,-0.014144604256131461
6989586621679010524,288.16497759945844,-182.24990327895955,0.5701085263501242,0.03246442293580041,-0.17363834448973986,0.9842495983757203,-0.006965246839928455
6989586621679010525,286.32098089872665,-183.06930625519,0.35654531397348704,0.03239678000194346,-0.18813249086822567,0.981598731454344,-0.004532651811634541
6989586621679010526,284.21884268564224,-183.84021254763348,0.2780614568533989,0.02433171578620211,-0.19409523643528603,0.9806285361064503,-0.010133162080524486
6989586621679010527,282.12637296883906,-184.71158551956302,0.14594755277563992,0.03351730498107459,-0.1946909370416859,0.9802879170168013,0.00276207376744238
6989586621679010528,280.2374471344229,-185.40391499494808,0.1585472525169012,0.020682175647560173,-0.17453071551218435,0.9844344024219503,0.0004292801255207496
6989586621679010529,278.18107427785765,-185.9538194671678,0.06873250355572941,0.030698928490398673,-0.13556549974449203,0.9902386981561446,-0.01033884628918403
6989586621679010530,276.05665510352094,-186.52635972068092,-0.2416660982180162,0.05677597382702891,-0.11749543233593689,0.9914476282638991,-0.0017066300340122433
6989586621679010531,273.74697363115223,-186.90191824972632,-0.44969602618141036,0.07765211376398527,-0.0926700154493717,0.9926635498269857,0.0012224195213205251
6989586621679010532,271.66893836941676,-187.292891205422,-0.536093748073857,0.018966369566281206,-0.08372026286099248,0.9962931827783792,-0.005575693794394229
6989586621679010533,269.4325026423035,-187.67484719634848,-0.6177328953530481,0.025750811643305522,-0.08207456119555159,0.9962923362661618,-0.0014975986051147098
6989586621679010534,267.1565315917953,-188.09776025265754,-0.711791661536695,0.02594292850824689,-0.08380646188426624,0.9961426381273142,-0.0018127083636915525
6989586621679010535,264.7766498300161,-188.44546856352258,-0.7903127916827039,0.011747248319738581,-0.06859148855730877,0.9975715413063637,-0.002868768037501138
6989586621679010536,262.4307032887754,-188.83542306128567,-0.9406564509579476,0.019462599642892042,-0.0800927072028385,0.9965958883368993,0.0017322869414570575
6989586621679010537,260.0657834262274,-189.27500291895015,-1.051033245393579,0.02194785027445924,-0.09376740743673244,0.9953521491057236,0.0002538533850458551
6989586621679010538,257.65680002149844,-189.71271158988773,-1.1675040381800676,0.02262557389393852,-0.09047729192274913,0.9956394110786582,0.002026366017852763
6989586621679010539,255.2985189821543,-190.14503702071465,-1.2714100369357755,0.023143515610108134,-0.09244601235196154,0.9954468651760264,-0.0019107843016947731
6989586621679010540,252.94593157667705,-190.63107604832499,-1.359372046363573,0.01868746981826781,-0.09374344540016413,0.9954147879476547,0.0035135240746959604
6989586621679010541,250.58547175094068,-191.00938581175222,-1.4703665260726873,0.017998100373040424,-0.06929208173288814,0.9972786075796226,0.017608368923156703
6989586621679010542,248.25654182204565,-191.25282314679907,-1.6114821812433442,0.02367187189286125,-0.06443931572555887,0.9976373700717079,-0.0026258153621002227
6989586621679010543,245.97953774970227,-191.6093374553448,-1.7070886027281467,0.017647443959940064,-0.0698458938972077,0.9974013467634892,-0.0008199400945206149
6989586621679010544,243.65621450550668,-191.98898488940517,-1.8017910722383441,0.015299893699420804,-0.08534801977333233,0.9962248132903899,-0.00421309364777745
6989586621679010545,241.43407734701944,-192.45660557273195,-1.8681752128924982,0.01580893286097509,-0.09797083661782661,0.9950619013460364,-0.0018987637586810808
6989586621679010546,239.2216770716584,-192.73246945684835,-1.969423551321377,0.022245080468403913,-0.06636661481173654,0.9974945105794344,-0.010263050096311345
6989586621679010547,236.97645774107312,-193.05702155449967,-2.059068476460444,0.023067707022432937,-0.07205596975868425,0.9970788539796435,-0.010467906261692818
6989586621679010548,234.72821756993855,-193.47458081489546,-2.099251389579842,0.018948815161399752,-0.09423870084085717,0.9952677203134952,-0.014218810420875501
6989586621679010549,232.72171511053557,-194.07848108106396,-2.1878630807853328,0.014996370439124388,-0.14035670044530915,0.9899260051134602,-0.011027688509564555
6989586621679010550,230.85184005229252,-194.82901409114365,-2.2072512011544627,0.006374589564561905,-0.17465957145707936,0.9845321764468927,-0.012238964296757818
6989586621679010551,228.7589736966506,-195.5664055582947,-2.2323584412388366,-0.006694220863048071,-0.17244377345378717,0.984909835502212,-0.013074721223086038
6989586621679010552,226.59085076070335,-196.37263339760088,-2.297011858639802,0.007892253110440159,-0.16498025520443052,0.9862359796181132,-0.0076039621397372545
6989586621679010553,224.70320139196784,-197.0332957207852,-2.3583008016715867,0.014041438513561722,-0.16919186984229712,0.9854474577400594,-0.008381957849511387
6989586621679010554,222.64467201399944,-197.79330456143026,-2.3946543595447842,0.007784124096987787,-0.1707111171167003,0.9852563455652532,-0.008188737888910844
6989586621679010555,220.444898998253,-198.6425773298137,-2.4612882494295563,0.00988423944481264,-0.1818444832962994,0.9832252107559747,-0.010152371110665923
6989586621679010556,218.14534805035711,-199.54818575044067,-2.52637917445346,0.00722688700453848,-0.18245041920863733,0.9831746750631118,-0.0052129597505190094
6989586621679010557,215.72242063695668,-200.47296775057262,-2.5951324946080097,0.012011549090932171,-0.17740592941318076,0.9840616797478078,-0.0023386640213158816
6989586621679010558,213.85614715282856,-201.1602513487496,-2.6488505760246293,0.011026664524966949,-0.17467490183241394,0.9845391851633275,-0.00704870322977818
6989586621679010559,211.3571832707568,-202.09585005735104,-2.6891041794968045,0.011712943559237389,-0.1646358384336437,0.9862837135703841,-0.001511291580692785
