key,x,y,z,qw,qx,qy,qz
7133701809754865987,-51.21486364461239,-105.91663480459836,7.391589209440909,-0.010070549328550402,0.7430652154976382,-0.6679216598718308,-0.040414425985387074
7133701809754865988,-50.87508339946176,-107.99893294301651,7.235365173945322,-0.005566143149175663,0.7600398569439833,-0.6485084557108851,-0.04177579177580093
7133701809754865989,-50.35668695565714,-110.21715599455149,7.071086752647226,-0.003796469045382062,0.776500161790237,-0.6284544725793113,-0.045585759372670266
7133701809754865990,-49.712114921715504,-112.59626946869506,6.849244845809101,0.0023451828570037344,0.7895128470481755,-0.6116137443167521,-0.05091750412278694
7133701809754865991,-49.160969286426116,-114.57367983299925,6.67190576070671,0.005991303890137527,0.7920524784778696,-0.6081272927303503,-0.052897745237531615
7133701809754865992,-48.62472819715591,-116.68274193690041,6.506517276252292,0.005298664519682052,0.7963819317377878,-0.602322149948453,-0.05436699952517817
7133701809754865993,-47.93398693106124,-118.78561936609168,6.332313316082953,0.003575270613109352,0.802542259906207,-0.5940999499054712,-0.05439106569095723
7133701809754865994,-47.1716883343768,-120.90188493489808,6.13664810127185,0.005990953487913097,0.8167780311778987,-0.5744034142722321,-0.053837477038433806
7133701809754865995,-46.32380632542417,-122.9700955952393,5.989454543258044,0.006610563893023844,0.8303032667741016,-0.55498588876334,-0.05043261744978877
7133701809754865996,-45.3395350299386,-125.05308375726202,5.811266705857744,0.007117302444508557,0.8454777438176235,-0.5317391594279235,-0.04868464897542065
7133701809754865997,-44.2250605428292,-127.10158555596128,5.639019698639054,0.00751781060742827,0.8616478186288146,-0.5053026012862953,-0.0466454746913295
7133701809754865998,-42.96261318848063,-129.1029221024404,5.502449932814912,0.010020234683888846,0.8763179777141815,-0.4797217564240114,-0.0428186086330289
7133701809754865999,-41.55505237170202,-131.05215305967562,5.347805635629266,0.011993857183981342,0.8906065316844388,-0.45251784212872376,-0.04363204861141063
7133701809754866000,-40.07380768871498,-132.9110932144079,5.1829513124356605,0.009610170394289505,0.9023264233747419,-0.4288664953739906,-0.04228710737766153
7133701809754866001,-38.50375848375715,-134.72830092423985,5.020704534521862,0.010734419316544319,0.9087350494329627,-0.41481644753856156,-0.04486309201889009
7133701809754866002,-36.89873336713445,-136.51080967107922,4.8363813751531275,0.016547780915696215,0.9100008261920348,-0.41141076918266817,-0.04863996584194468
7133701809754866003,-35.27739548150675,-138.32968974579907,4.634942625219116,0.010773398469549172,0.9116021942495867,-0.4079648780130895,-0.04929535102340225
7133701809754866004,-33.63688356114411,-140.14020652525116,4.451344049969778,0.0042361001881598085,0.9134719436596018,-0.40387483178972017,-0.0493577131639062
7133701809754866005,-31.983568615950468,-141.9699414483604,4.245755427952839,-0.0021875991251217655,0.917028562698695,-0.3961860577909157,-0.04572129937924511
7133701809754866006,-30.247349002470877,-143.72639984933073,4.033970221723636,-0.001871201472011806,0.9199254362362742,-0.38880335007631595,-0.050652199754655534
7133701809754866007,-28.538670643229107,-145.47738511095696,3.851571034211348,0.0016431862733680138,0.9235581308751375,-0.38140933279288464,-0.03955502106913588
7133701809754866008,-26.80397469991348,-147.20235347345306,3.68168044221704,-0.002167936607272128,0.9251923256304917,-0.37749467689586774,-0.038887395909135175
7133701809754866009,-24.99937532807614,-148.93719901806037,3.453749439079952,-0.003001350174319604,0.9269435287815065,-0.3724247748362947,-0.045458480345858227
7133701809754866010,-23.18652560042225,-150.69586795525206,3.2872718553365767,-0.004760151403487027,0.9268737779433812,-0.37267156118221206,-0.04470176960247057
7133701809754866011,-21.384613276413475,-152.4415234440862,3.009924656682136,-0.01008844037233695,0.9270929826431381,-0.37132569580286573,-0.05014032849135713
